#
#N Pointing	tstart	tend	Obs time
#		s
204	468	470	2
205	470	472	2
206	472	474	2
207	474	476	2
208	476	478	2
209	478	480	2
210	480	482	2
211	482	484	2
212	484	486	2
213	486	488	2
214	488	490	2
215	490	492	2
216	492	494	2
217	494	496	2
218	496	498	2
219	498	500	2
220	500	502	2
221	502	504	2
222	504	506	2
223	506	508	2
224	508	510	2
225	510	512	2
226	512	514	2
227	514	516	2
228	516	518	2
229	518	520	2
230	520	522	2
231	522	524	2
232	524	526	2
233	526	528	2
234	528	530	2
235	530	532	2
236	532	534	2
237	534	536	2
238	536	538	2
239	538	540	2
240	540	542	2
241	542	544	2
242	544	546	2
243	546	548	2
244	548	550	2
245	550	552	2
246	552	554	2
247	554	556	2
248	556	558	2
249	558	560	2
250	560	562	2
251	562	564	2
252	564	566	2
253	566	568	2
254	568	570	2
255	570	572	2
256	572	574	2
257	574	576	2
258	576	578	2
259	578	580	2
260	580	582	2
261	582	584	2
262	584	586	2
263	586	588	2
264	588	590	2
265	590	592	2
266	592	594	2
267	594	596	2
268	596	598	2
269	598	600	2
270	600	602	2
271	602	604	2
272	604	606	2
273	606	608	2
274	608	610	2
275	610	612	2
276	612	614	2
277	614	616	2
278	616	618	2
279	618	620	2
280	620	622	2
281	622	624	2
282	624	626	2
283	626	628	2
284	628	630	2
285	630	632	2
286	632	634	2
287	634	636	2
288	636	638	2
289	638	640	2
290	640	642	2
291	642	644	2
292	644	646	2
293	646	648	2
294	648	650	2
295	650	652	2
296	652	654	2
297	654	656	2
298	656	658	2
299	658	660	2
300	660	662	2
301	662	664	2
302	664	666	2
303	666	668	2
304	668	670	2
305	670	672	2
306	672	674	2
307	674	676	2
308	676	678	2
309	678	680	2
310	680	682	2
311	682	684	2
312	684	686	2
313	686	688	2
314	688	690	2
315	690	692	2
316	692	694	2
317	694	696	2
318	696	698	2
319	698	700	2
320	700	702	2
321	702	704	2
322	704	706	2
323	706	708	2
324	708	711	3
325	711	714	3
326	714	717	3
327	717	720	3
328	720	723	3
329	723	726	3
330	726	729	3
331	729	732	3
332	732	735	3
333	735	738	3
334	738	741	3
335	741	744	3
336	744	747	3
337	747	750	3
338	750	753	3
339	753	756	3
340	756	759	3
341	759	762	3
342	762	765	3
343	765	768	3
344	768	771	3
345	771	774	3
346	774	777	3
347	777	780	3
348	780	783	3
349	783	786	3
350	786	789	3
351	789	792	3
352	792	795	3
353	795	798	3
354	798	801	3
355	801	804	3
356	804	807	3
357	807	810	3
358	810	813	3
359	813	816	3
360	816	819	3
361	819	822	3
362	822	825	3
363	825	828	3
364	828	831	3
365	831	834	3
366	834	837	3
367	837	840	3
368	840	843	3
369	843	846	3
370	846	849	3
371	849	852	3
372	852	855	3
373	855	858	3
374	858	861	3
375	861	864	3
376	864	867	3
377	867	870	3
378	870	873	3
379	873	876	3
380	876	879	3
381	879	882	3
382	882	885	3
383	885	888	3
384	888	891	3
385	891	894	3
386	894	897	3
387	897	900	3
388	900	903	3
389	903	906	3
390	906	909	3
391	909	912	3
392	912	915	3
393	915	918	3
394	918	921	3
395	921	924	3
396	924	927	3
397	927	930	3
398	930	933	3
399	933	936	3
400	936	939	3
401	939	942	3
402	942	945	3
403	945	948	3
404	948	951	3
405	951	954	3
406	954	957	3
407	957	960	3
408	960	963	3
409	963	966	3
410	966	969	3
411	969	973	4
412	973	977	4
413	977	981	4
414	981	985	4
415	985	989	4
416	989	993	4
417	993	997	4
418	997	1001	4
419	1001	1005	4
420	1005	1009	4
421	1009	1013	4
422	1013	1017	4
423	1017	1021	4
424	1021	1025	4
425	1025	1029	4
426	1029	1033	4
427	1033	1037	4
428	1037	1041	4
429	1041	1045	4
430	1045	1049	4
431	1049	1053	4
432	1053	1057	4
433	1057	1061	4
434	1061	1065	4
435	1065	1069	4
436	1069	1073	4
437	1073	1077	4
438	1077	1081	4
439	1081	1085	4
440	1085	1089	4
441	1089	1093	4
442	1093	1097	4
443	1097	1101	4
444	1101	1105	4
445	1105	1109	4
446	1109	1113	4
447	1113	1117	4
448	1117	1121	4
449	1121	1125	4
450	1125	1129	4
451	1129	1133	4
452	1133	1137	4
453	1137	1141	4
454	1141	1145	4
455	1145	1149	4
456	1149	1153	4
457	1153	1157	4
458	1157	1161	4
459	1161	1165	4
460	1165	1169	4
461	1169	1173	4
462	1173	1177	4
463	1177	1181	4
464	1181	1185	4
465	1185	1190	5
466	1190	1195	5
467	1195	1200	5
468	1200	1205	5
469	1205	1210	5
470	1210	1215	5
471	1215	1220	5
472	1220	1225	5
473	1225	1230	5
474	1230	1235	5
475	1235	1240	5
476	1240	1245	5
477	1245	1250	5
478	1250	1255	5
479	1255	1260	5
480	1260	1265	5
481	1265	1270	5
482	1270	1275	5
483	1275	1280	5
484	1280	1285	5
485	1285	1290	5
486	1290	1295	5
487	1295	1300	5
488	1300	1305	5
489	1305	1310	5
490	1310	1315	5
491	1315	1320	5
492	1320	1325	5
493	1325	1330	5
494	1330	1335	5
495	1335	1340	5
496	1340	1345	5
497	1345	1350	5
498	1350	1355	5
499	1355	1360	5
500	1360	1365	5
501	1365	1371	6
502	1371	1377	6
503	1377	1383	6
504	1383	1389	6
505	1389	1395	6
506	1395	1401	6
507	1401	1407	6
508	1407	1413	6
509	1413	1419	6
510	1419	1425	6
511	1425	1431	6
512	1431	1437	6
513	1437	1443	6
514	1443	1449	6
515	1449	1455	6
516	1455	1461	6
517	1461	1467	6
518	1467	1473	6
519	1473	1479	6
520	1479	1485	6
521	1485	1491	6
522	1491	1497	6
523	1497	1503	6
524	1503	1509	6
525	1509	1515	6
526	1515	1521	6
527	1521	1528	7
528	1528	1535	7
529	1535	1542	7
530	1542	1549	7
531	1549	1556	7
532	1556	1563	7
533	1563	1570	7
534	1570	1577	7
535	1577	1584	7
536	1584	1591	7
537	1591	1598	7
538	1598	1605	7
539	1605	1612	7
540	1612	1619	7
541	1619	1626	7
542	1626	1633	7
543	1633	1640	7
544	1640	1647	7
545	1647	1654	7
546	1654	1661	7
547	1661	1668	7
548	1668	1676	8
549	1676	1684	8
550	1684	1692	8
551	1692	1700	8
552	1700	1708	8
553	1708	1716	8
554	1716	1724	8
555	1724	1732	8
556	1732	1740	8
557	1740	1748	8
558	1748	1756	8
559	1756	1764	8
560	1764	1772	8
561	1772	1780	8
562	1780	1788	8
563	1788	1796	8
564	1796	1804	8
565	1804	1813	9
566	1813	1822	9
567	1822	1831	9
568	1831	1840	9
569	1840	1849	9
570	1849	1858	9
571	1858	1867	9
572	1867	1876	9
573	1876	1885	9
574	1885	1894	9
575	1894	1903	9
576	1903	1912	9
577	1912	1921	9
578	1921	1931	10
579	1931	1941	10
580	1941	1951	10
581	1951	1961	10
582	1961	1971	10
583	1971	1981	10
584	1981	1991	10
585	1991	2001	10
586	2001	2011	10
587	2011	2021	10
588	2021	2031	10
589	2031	2042	11
590	2042	2053	11
591	2053	2064	11
592	2064	2075	11
593	2075	2086	11
594	2086	2097	11
595	2097	2108	11
596	2108	2119	11
597	2119	2130	11
598	2130	2141	11
599	2141	2152	11
600	2152	2164	12
601	2164	2176	12
602	2176	2188	12
603	2188	2200	12
604	2200	2212	12
605	2212	2224	12
606	2224	2236	12
607	2236	2248	12
608	2248	2260	12
609	2260	2272	12
610	2272	2285	13
611	2285	2298	13
612	2298	2311	13
613	2311	2324	13
614	2324	2337	13
615	2337	2350	13
616	2350	2363	13
617	2363	2377	14
618	2377	2391	14
619	2391	2405	14
620	2405	2419	14
621	2419	2433	14
622	2433	2447	14
623	2447	2462	15
624	2462	2477	15
625	2477	2492	15
626	2492	2507	15
627	2507	2522	15
628	2522	2538	16
629	2538	2554	16
630	2554	2570	16
631	2570	2586	16
632	2586	2602	16
633	2602	2618	16
634	2618	2634	16
635	2634	2651	17
636	2651	2668	17
637	2668	2685	17
638	2685	2702	17
639	2702	2719	17
640	2719	2736	17
641	2736	2754	18
642	2754	2772	18
643	2772	2790	18
644	2790	2808	18
645	2808	2827	19
646	2827	2846	19
647	2846	2865	19
648	2865	2884	19
649	2884	2903	19
650	2903	2923	20
651	2923	2943	20
652	2943	2963	20
653	2963	2984	21
654	2984	3005	21
655	3005	3026	21
656	3026	3047	21
657	3047	3069	22
658	3069	3091	22
659	3091	3114	23
660	3114	3137	23
661	3137	3160	23
662	3160	3184	24
663	3184	3208	24
664	3208	3232	24
665	3232	3257	25
666	3257	3282	25
667	3282	3307	25
668	3307	3332	25
669	3332	3358	26
670	3358	3384	26
671	3384	3410	26
672	3410	3437	27
673	3437	3464	27
674	3464	3492	28
675	3492	3520	28
676	3520	3548	28
677	3548	3577	29
678	3577	3606	29
679	3606	3636	30
680	3636	3666	30
681	3666	3697	31
682	3697	3728	31
683	3728	3760	32
684	3760	3792	32
685	3792	3825	33
686	3825	3859	34
687	3859	3893	34
688	3893	3928	35
689	3928	3964	36
690	3964	4001	37
691	4001	4038	37
692	4038	4076	38
693	4076	4114	38
694	4114	4153	39
695	4153	4193	40
696	4193	4233	40
697	4233	4274	41
698	4274	4316	42
699	4316	4358	42
700	4358	4401	43
701	4401	4445	44
702	4445	4490	45
703	4490	4536	46
704	4536	4582	46
705	4582	4629	47
706	4629	4677	48
707	4677	4727	50
708	4727	4778	51
709	4778	4830	52
710	4830	4883	53
711	4883	4938	55
712	4938	4994	56
713	4994	5052	58
714	5052	5111	59
715	5111	5171	60
716	5171	5232	61
717	5232	5294	62
718	5294	5358	64
719	5358	5423	65
720	5423	5490	67
721	5490	5558	68
722	5558	5628	70
723	5628	5700	72
724	5700	5773	73
725	5773	5848	75
726	5848	5926	78
727	5926	6006	80
728	6006	6088	82
729	6088	6173	85
730	6173	6261	88
731	6261	6352	91
732	6352	6446	94
733	6446	6542	96
734	6542	6640	98
735	6640	6741	101
736	6741	6845	104
737	6845	6952	107
738	6952	7062	110
739	7062	7176	114
740	7176	7293	117
741	7293	7415	122
742	7415	7541	126
743	7541	7672	131
744	7672	7809	137
745	7809	7952	143
746	7952	8101	149
747	8101	8255	154
748	8255	8414	159
749	8414	8578	164
750	8578	8748	170
751	8748	8925	177
752	8925	9109	184
753	9109	9302	193
754	9302	9504	202
755	9504	9717	213
756	9717	9942	225
757	9942	10180	238
